书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/30351733/,https://img2.doubanio.com/view/subject/s/public/s32322642.jpg,桑贝在纽约, ,9.5,484人,[法]让-雅克·桑贝、[法]马克·勒卡尔庞蒂 / 任凌云 / 上海译文出版社 / 2019-5 / 158.00,暂无,让-雅克·桑贝&马克·勒卡尔庞蒂,绘本&法国&漫画&桑贝&插画&随笔&*上海译文出版社*,上海译文出版社
https://book.douban.com/subject/34808340/,https://img2.doubanio.com/view/subject/s/public/s33466401.jpg,东京老铺,乌尔巴诺维斯手绘作品集,8.8,1289人,[波兰] 乌尔巴诺维斯 / 李力丰 / 中信出版集团 / 2019-11 / 68.00元,《东京老铺》是《你的名字。》背景画师乌尔巴诺维斯的插画作品集。他游历东京近两千家老铺，从中选出有美学个性的五十家，用近百幅门面全景•细节分镜•店内透视图，手... ,乌尔巴诺维斯,日本&绘本&插画&建筑&艺术&东京&旅行&图鉴绘本,中信出版集团
https://book.douban.com/subject/10560097/,https://img3.doubanio.com/view/subject/s/public/s10166900.jpg,不一样的卡梅拉（1-10册）, ,9.3,1581人,（法）克利斯提昂·约里波瓦、（法）艾利施 绘 / 郑迪蔚 / 二十一世纪出版社 / 2011-11 / 120.00元,故事讲的是母鸡卡梅拉和她的儿女们卡梅利多和卡门的历险故事。卡梅拉家族里的每个人都是那样的与众不同。敢于幻想，更敢于去尝试别人不敢想的事情。书中充满了惊险的情... ,克利斯提昂·约里波瓦&艾利施 绘,绘本&儿童文学&不一样的卡梅拉&童书&儿童&亲子&儿童绘本&法国,二十一世纪出版社
https://book.douban.com/subject/35693308/,https://img2.doubanio.com/view/subject/s/public/s34063013.jpg,赶集, ,9.0,26人,[法] 陈江洪 / 王秀慧 / 后浪丨花山文艺出版社 / 2021-11 / 56.00元,暂无,陈江洪,绘本&浪花朵朵&童书&民俗学&艺术&绘画&文学&图画书与漫画,后浪丨花山文艺出版社
https://book.douban.com/subject/3187629/,https://img9.doubanio.com/view/subject/s/public/s3918044.jpg,爷爷一定有办法, ,9.1,838人,(加)菲比·吉尔曼 / 宋珮 / 明天出版社 / 2008-7 / 28.80元,《爷爷一定有办法》讲的是约瑟从小就和爷爷建立起深厚的感情。他相信爷爷一定有办法把旧东西变成新的东西。荣获加拿大克力斯堤先生书奖、露丝•史瓦兹奖及维琪•麦卡夫... ,菲比·吉尔曼,绘本&儿童文学&童书&童话&儿童绘本&童心&美国&图画书,明天出版社
https://book.douban.com/subject/35628044/,https://img2.doubanio.com/view/subject/s/public/s34041422.jpg,孩子，我们对太阳系的认识真的错了！, ,9.0,15人,[美] 凯思琳·V.库德林斯基、[美] 约翰·罗科 / 蔡薇薇 / 天略童书馆 | 北京联合出版公司 / 2021-9 / 42.00元,暂无,凯思琳·V.库德林斯基&约翰·罗科,绘本&自我提升&童书&很精辟有趣的一本书！~&好书，值得一读&分级阅读&儿童读物&个人成长,天略童书馆 | 北京联合出版公司
https://book.douban.com/subject/35267799/,https://img3.doubanio.com/view/subject/s/public/s33776830.jpg,如果人生都是猫,痴画家路易斯·韦恩笔下的非凡世界,7.7,103人,[英]路易斯•韦恩/绘 / 董乐乐/编译 / 时代文艺出版社 / 2020-11 / 179,暂无,路易斯•韦恩,猫&英国&艺术&绘本&英国文学&爱生活&可爱&传记,时代文艺出版社
https://book.douban.com/subject/35596154/,https://img1.doubanio.com/view/subject/s/public/s33994319.jpg,去美术馆——艺术启蒙奇妙之旅, ,9.7,36人,[英]詹姆斯·梅修 / 刘杨、苗峰、王宇丹 / 中译出版社 / 2021-8-1 / 312.00元,从梵高的杰作里偷偷抓一把向日葵种子，跳进阿尼埃尔浴场来一场水花四溅的狂欢，和蒙娜丽莎一起把神话世界搅得天翻地覆……这个鬼点子不断的小女孩拥有穿越画框的神奇能... ,詹姆斯·梅修,绘本&美学&儿童绘本&艺术&艺术教育&亲子共读&育儿&艺术史,中译出版社
https://book.douban.com/subject/26421232/,https://img1.doubanio.com/view/subject/s/public/s33991497.jpg,小白找朋友,不可思议的奇遇,8.4,280人,[美] 丹·桑塔特 / 杨玲玲、彭懿 / 中信出版社 / 2015-7 / 35.00元,暂无,丹·桑塔特,绘本&童书&美国&凯迪克金奖&友情&中文绘本,中信出版社
https://book.douban.com/subject/4237559/,https://img2.doubanio.com/view/subject/s/public/s29714423.jpg,小黑鱼, ,9.1,558人,李欧·李奥尼 (Leo Lionni) / 彭懿 / 南海出版公司 / 2010-1 / 29.80元,《小黑鱼》内容简介：在大海的一个角落里住着一群小鱼，大家都是红色的，只有一条是黑色的。有一天，一只凶猛的金枪鱼吃掉了所有的小红鱼，只有小黑鱼逃走了。他孤身一... ,李欧·李奥尼,绘本&李欧·李奥尼&童书&儿童绘本&亲子阅读&美国&图画书&儿童,南海出版公司
https://book.douban.com/subject/25373041/,https://img2.doubanio.com/view/subject/s/public/s27034202.jpg,我和狗狗的16年, ,8.7,1842人,高木直子 / 黄悦生 / 北京联合出版社 / 2013-9-1 / CNY 28.00,暂无,高木直子,高木直子&绘本&日本&狗狗&温情&漫画&成长&追忆,北京联合出版社
https://book.douban.com/subject/3746800/,https://img1.doubanio.com/view/subject/s/public/s3816928.jpg,纸袋公主, ,8.7,449人,(美)罗伯特·蒙施/文、(美)迈克尔·马钦科/图 / 兔子波西 / 河北教育出版社 / 2009-5-1 / 24.80元,《纸袋公主(精)》讲述了:性别是先天赋予的，也是后天文化塑造的。在“文化不利”的情况下，我们需要帮助女孩从小扭转习以为常的性别观。童书是途径之一，《纸袋公主... ,罗伯特·蒙施,绘本&童书&女性主义&美国&儿童文学&儿童&童话&育儿,河北教育出版社
https://book.douban.com/subject/35236955/,https://img3.doubanio.com/view/subject/s/public/s33759500.jpg,内城故事,蒲蒲兰文库,8.9,239人,[澳] 陈志勇 / 曹芳、常立（审译） / 二十一世纪出版社集团 / 2020-12-29 / 158.00元,暂无,陈志勇,绘本&陈志勇&文学&漫画&蒲蒲兰&儿童&绘意&社科,二十一世纪出版社
https://book.douban.com/subject/35532018/,https://img9.doubanio.com/view/subject/s/public/s33949726.jpg,森林之花,玛格丽特·米的植物学笔记,9.4,142人,[英] 玛格丽特·米 / 李永学 / 浦睿文化·湖南美术出版社 / 2021-11-1 / 128元,暂无,玛格丽特·米,植物&植物图鉴&自然&花草&艺术&科普&博物&图鉴,浦睿文化·湖南美术出版社
https://book.douban.com/subject/27668017/,https://img2.doubanio.com/view/subject/s/public/s29668223.jpg,月亮警察, ,8.2,1200人,[英] 汤姆·高尔德 / 吴勐 / 未读·文艺家·北京联合出版公司 / 2018-3 / 68.00元,暂无,汤姆·高尔德,绘本&科幻&漫画&孤独&英国&图像小说&爱情&好书，值得一读,未读·文艺家·北京联合出版公司
https://book.douban.com/subject/33435329/,https://img2.doubanio.com/view/subject/s/public/s32311523.jpg,草间情话, ,9.0,243人,曾仁臻（鱼山饭宽） / 生活·读书·新知三联书店 / 2019-4-30 / 99.00元,《草间情话》是鱼山继《草间居游》之后完成的第二本“草间”系列的作品，更加细腻地描画了草间的各种奇趣故事，并尝试让自然万物与人一起来承载和呈现丰富多样的情感，... ,曾仁臻,画册&绘本&艺术&漫画,生活·读书·新知三联书店
https://book.douban.com/subject/28487728/,https://img9.doubanio.com/view/subject/s/public/s29669994.jpg,30000个西瓜逃跑了, ,8.8,176人,【日】安芸备后 / 余治莹 / 安徽少年儿童出版社 / 2018-1 / 40.00,暂无,安芸备后,绘本&日本&儿童绘本&想象力&童书&2018,安徽少年儿童出版社
https://book.douban.com/subject/3224618/,https://img2.doubanio.com/view/subject/s/public/s34015192.jpg,和甘伯伯去游河, ,8.8,1196人,（英）约翰·伯宁罕 / 林良 / 河北教育出版社 / 2008-09 / 29.80元,1970年英国凯特·格林纳威奖大奖。1972美国《波士顿环球报》、《号角书》杂志奖图画书大奖，美国图书馆学会年度好书推荐，《纽约时报》最佳插画童书奖，入选纽... ,约翰·伯宁罕,绘本&英国&图画书&童书&儿童绘本&儿童文学,河北教育出版社
https://book.douban.com/subject/35468347/,https://img1.doubanio.com/view/subject/s/public/s33902077.jpg,我是月亮, ,8.8,137人,[日] 青山七惠 著、[日] 刀根里衣 绘 / 彭懿、周龙梅 / 上海译文出版社 / 2021-6-1 / 68.00,暂无,青山七惠 著&刀根里衣 绘,青山七惠&绘本&日本&日本文学&治愈&童话&文学&绘意,上海译文出版社
https://book.douban.com/subject/25835053/,https://img2.doubanio.com/view/subject/s/public/s27272222.jpg,第一次上街买东西, ,9.3,265人,[日] 筒井赖子  著、[日] 林明子  绘 / 彭懿 / 新星出版社 / 2014-4 / 29.80元,对一个五岁的孩子来说，“第一次”独自上街去买东西，那可是个伟大的探险啊。虽然只是去离家不远的街口小店，可对小主人公美依来说充满着一桩接一桩的冒险事件──有一... ,筒井赖子  著&林明子  绘,绘本&日本&童书&儿童文学&儿童&日本绘本&图画书&新星出版社,新星出版社
https://book.douban.com/subject/4930102/,https://img1.doubanio.com/view/subject/s/public/s4429859.jpg,All My Friends Are Dead, ,8.1,2292人,Avery Monsen、Jory John / Chronicle Books / 2010-06-30 / USD 9.95,"If you're a dinosaur, all of your friends are dead. If you're a pirate, all of... ",Avery Monsen&Jory John,绘本&美国&漫画&英文原版&繪本&童话&2010,Chronicle Books
https://book.douban.com/subject/35666490/,https://img9.doubanio.com/view/subject/s/public/s34046085.jpg,难以想象的生活,当这些发明还未被发明的时候,,10人,[英] 克莱夫·吉福德 著、[英] 安妮·威尔逊 绘 / 辛鹏飞 / 后浪丨海峡书局 / 2021-11 / 80.00元,暂无,克莱夫·吉福德 著&安妮·威尔逊 绘,绘本&科普&浪花朵朵&后浪&历史&童书&儿童&文化,后浪丨海峡书局
https://book.douban.com/subject/3521154/,https://img2.doubanio.com/view/subject/s/public/s33528082.jpg,雪地天使, ,8.4,173人,[挪威]马娅•伦德、[挪威]丽莎•艾萨托 / [挪威]张先先 / 浙江文艺出版社 / 2020-1 / 98.00,暂无,马娅•伦德&丽莎•艾萨托,童话&儿童文学&挪威&儿童绘本&挪威文学&外国文学&绘本&文艺,浙江文艺出版社
https://book.douban.com/subject/35599595/,https://img9.doubanio.com/view/subject/s/public/s34004026.jpg,如果你是第一个登上火星的孩子, ,9.4,20人,[美] 帕特里克·奥布莱恩 / 李海霞 / 天略童书馆 | 北京联合出版公司 / 2021-9 / 49.00元,暂无,帕特里克·奥布莱恩,绘本&童书&好书，值得一读&外国文学&科学&我想读这本书&儿童教育,天略童书馆 | 北京联合出版公司
https://book.douban.com/subject/2212066/,https://img2.doubanio.com/view/subject/s/public/s6846153.jpg,100万只猫,新经典文库,8.0,1083人,[美] 婉达·盖格 / 彭懿 / 南海出版公司 / 2007-8 / 20.00元,《100万只猫》讲述的是，老奶奶想养一只猫，老爷爷就出门去找猫。他来到一个到处都是猫的山丘，把碰到的每一只漂亮的猫都带走了，于是，有几百只猫、几千只猫、几百... ,婉达·盖格,绘本&美国&儿童文学&猫&图画书&童话&童书&繪本,南海出版公司
https://book.douban.com/subject/25969064/,https://img1.doubanio.com/view/subject/s/public/s27435819.jpg,神奇校车 桥梁书版, ,9.4,638人,乔安娜柯尔　著、布鲁斯迪根 图 / 施芳 / 贵州人民出版社 / 2014-4-1 / 150元,神奇校车迷们，快来一起加入卷毛老师和同学们的新冒险吧！在《神奇校车桥梁书版》中，你将跟随他们进入太空、气象、海洋、生物、身体等各种神奇的领域，踏上全新的科学... ,乔安娜柯尔　著&布鲁斯迪根 图,绘本&童书&科普&科学绘本&儿童&育儿&美国,贵州人民出版社
https://book.douban.com/subject/35701555/,https://img2.doubanio.com/view/subject/s/public/s34072291.jpg,中国房子（全6册）, ,9.6,16人,许鉴 / 江苏凤凰少年儿童出版社 / 2021-12 / 210.00元,暂无,许鉴,中国&绘本&建筑&儿童读物&科普,江苏凤凰少年儿童出版社
https://book.douban.com/subject/3621919/,https://img9.doubanio.com/view/subject/s/public/s3682266.jpg,菲菲生气了,启发精选美国凯迪克大奖绘本,8.5,1031人,(美)莫莉·卞 文/图 / 李坤珊 / 河北教育出版社 / 2009-3 / 29.80元,“小时候，每当我气极了的时候，就会觉得自己像是世界的中心点，是座一触即发的火山。那种想要爆发、即将爆发、又怕爆发的状态，是一种很可怕的感觉！”作者莫莉·卞在... ,莫莉·卞 文,绘本&情绪管理&美国&情绪&儿童绘本&儿童&童书&图画书,河北教育出版社
https://book.douban.com/subject/3621921/,https://img1.doubanio.com/view/subject/s/public/s3682268.jpg,大卫惹麻烦,启发精选世界优秀畅销绘本,8.6,1459人,(美)大卫·香农 文/图 / 余治莹 / 河北教育出版社 / 2009-3 / 29.80元,大卫又来了，经历了被妈妈说不，被老师说不的成长经验，大卫似乎并没有痛改前非，在这本书里，继续发挥超人能量，大惹麻烦！对比前面两本，读者会发现一些区别。在家里... ,大卫·香农 文,绘本&儿童绘本&美国&童书&儿童&儿童文学&图画书&育儿,河北教育出版社
https://book.douban.com/subject/26133644/,https://img3.doubanio.com/view/subject/s/public/s29444770.jpg,洛煌笈, ,8.2,913人,VIKI_LEE / 人民邮电出版社 / 2014-11-1 / 59.80元,暂无,VIKI_LEE,画集&绘本&古风&艺术&绘画&收藏&非常好,人民邮电出版社
https://book.douban.com/subject/26428611/,https://img1.doubanio.com/view/subject/s/public/s28302478.jpg,宫西达也恐龙系列, ,9.5,573人,[日]宫西达也 / 蒲蒲兰 / 二十一世纪出版社 / 2013-8-1 / 96.00,因为有爱你的人，一个人可以变得强大；因为有你爱的人，一个人可以变得温柔。宫西达也创作的“温馨恐龙故事绘本”能让人体会对方的感受，使人的心变得柔软，学会如何去... ,宫西达也,绘本&宫西达也&儿童绘本&日本&日本绘本&恐龙&儿童文学&亲子,二十一世纪出版社
https://book.douban.com/subject/30197484/,https://img2.doubanio.com/view/subject/s/public/s29743061.jpg,查理九世, ,9.8,1430人,雷欧幻像 / 浙江少年儿童出版社 / 2016-11-1 / CNY 60.00,暂无,雷欧幻像,查理九世&童年&冒险&悬疑&小说&中国&人性&绘本,浙江少年儿童出版社
https://book.douban.com/subject/25872643/,https://img9.doubanio.com/view/subject/s/public/s27331016.jpg,不可思议的旅程, ,9.2,794人,[美] 艾伦·贝克尔 / 新星出版社 / 2014-8 / 39.60元,小女孩意外得到了一支神奇的红色画笔，用这支笔画出的任何东西都可以变成真的。她在卧室墙上画了一扇门，当门打开时，她发现自己进入了另一个国度，一场不可思议的旅程... ,艾伦·贝克尔,绘本&童书&美国&无字书&水彩画&手绘&儿童文学&爱心树童书,新星出版社
https://book.douban.com/subject/10439099/,https://img1.doubanio.com/view/subject/s/public/s8978528.jpg,旅之绘本（全六册）, ,9.1,553人,[日] 安野光雅 / 新星出版社 / 2012-4 / 158.00元,幽静的村落，连绵的绿地，古老的城镇，熙攘的集市……既有辽远开阔、沁人心脾的自然景致，也有可感可触、如身临其境的街头风貌。1977年，在中欧几个国家旅行之后，... ,安野光雅,绘本&旅行&日本&安野光雅&手绘&生活&图画书&绘画,新星出版社
https://book.douban.com/subject/34261830/,https://img2.doubanio.com/view/subject/s/public/s34051471.jpg,兔子雅各的生命颂歌, ,9.6,55人,海贝卡·朵特梅 / 王妙姗 / 甘肃少年儿童出版社 / 2019-5 / 69.80元,这一次，法国绘本天后海贝卡·朵特梅想要探讨的是平凡生活里的英雄史诗。一只怀揣着英雄梦的小兔子，他的细碎点滴、他的伟大时刻，他的快乐与痛苦，他所经历的考验与疑... ,海贝卡·朵特梅,绘本&自我成长&育儿&好书，值得一读,甘肃少年儿童出版社
https://book.douban.com/subject/26758080/,https://img1.doubanio.com/view/subject/s/public/s28606419.jpg,父与子, ,9.2,1609人,[德]卜劳恩 / 浙江文艺出版社 / 2016-4 / 36.00元,暂无,卜劳恩,父与子&漫画&绘本&德国&经典&温暖&家庭&好书，值得一读,浙江文艺出版社
